name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Астана, Қазақстан",2018-02-17,-13.3,-24,-18.5,-16.9,-30.4,-21.7,-20.6,83.5,0.4,100,4.17,snow,0,19.8,13.3,10.8,213.4,1038.9,82.4,6.2,90.3,7.9,4,,2018-02-17T08:24:03,2018-02-17T18:33:20,0.05,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-02-18,-15.1,-27,-21.6,-20.8,-33.9,-27,-24.3,78.8,0.4,100,8.33,snow,0,20.3,18,14.4,219.8,1039.3,65.7,6,84,7.4,3,,2018-02-18T08:22:07,2018-02-18T18:35:07,0.08,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-02-19,-15.2,-27,-21.5,-20.7,-35.9,-27,-24.5,76.8,0.3,100,4.17,snow,0,21.1,20.5,10.8,160.8,1040,75.6,8.9,86.1,7.3,3,,2018-02-19T08:20:09,2018-02-19T18:36:54,0.12,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35188099999,UACC,remote"
"Астана, Қазақстан",2018-02-20,-8.4,-27,-18.5,-12.3,-35.9,-25.3,-22,74.3,0,0,0,snow,20.9,20.7,19.4,14.4,88.2,1029.7,40.6,7.7,124.7,10.8,5,,2018-02-20T08:18:11,2018-02-20T18:38:41,0.15,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-02-21,-3.3,-12.9,-6.3,-5.4,-19.1,-11.9,-9.9,77.1,0,0,0,snow,0.1,19.8,36,28.8,193.6,1015.1,100,7.8,49.3,4.1,2,,2018-02-21T08:16:11,2018-02-21T18:40:28,0.19,Overcast,Cloudy skies throughout the day.,cloudy,35188099999
"Астана, Қазақстан",2018-02-22,-7.9,-18,-13.4,-14.9,-27,-21.3,-15.3,86.1,1,100,4.17,snow,0,19.9,37.8,25.2,232.9,1022.7,80,9.3,73.2,6.3,3,,2018-02-22T08:14:10,2018-02-22T18:42:15,0.23,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-02-23,-10.7,-19,-15,-13,-26.4,-20.8,-16.9,85.3,0.2,100,4.17,snow,0,20.1,30.2,14.4,190.2,1022.8,93.3,7.9,95.3,8.3,4,,2018-02-23T08:12:08,2018-02-23T18:44:01,0.25,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-02-24,-9.7,-22,-13,-11,-29.9,-16.5,-15.1,84,1.2,100,8.33,snow,0,21.3,19.8,10.8,275,1022.6,70.7,6,114.1,9.7,5,,2018-02-24T08:10:05,2018-02-24T18:45:47,0.3,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-02-25,-7,-23,-15.5,-10.6,-29.9,-20.3,-17.8,83.2,0,0,0,,0,21.4,22,14.4,113.3,1026.5,83.1,7.1,98.1,8.4,4,,2018-02-25T08:08:01,2018-02-25T18:47:33,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-02-26,-2,-18,-6.6,-4.8,-23.4,-11.5,-7.4,94,0.2,100,4.17,snow,0,21.4,30.2,21.6,129.1,1022.4,95.4,7.4,129.6,11.2,5,,2018-02-26T08:05:56,2018-02-26T18:49:19,0.37,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-02-27,-4.2,-12,-7,-10.4,-18.7,-13.8,-9,86.1,0.1,100,4.17,snow,0,20.4,43.9,28.8,73.3,1020.2,95.3,7.3,84.4,7.4,3,,2018-02-27T08:03:51,2018-02-27T18:51:04,0.4,"Snow, Overcast",Cloudy skies throughout the day with early morning snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-02-28,-4,-8,-5.9,-8.3,-16.2,-11.6,-7.1,91.1,0,0,0,snow,0.2,19.9,36,25.2,317,1011.4,99.5,7.1,58.3,5,2,,2018-02-28T08:01:44,2018-02-28T18:52:49,0.44,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2018-03-01,-10.6,-21,-17.4,-17.8,-30.1,-25.1,-19.8,81.4,0.3,100,8.33,snow,0,20.1,31.3,18,295,1018.4,55.8,9.3,128.2,11,5,,2018-03-01T07:59:37,2018-03-01T18:54:33,0.47,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-02,-16,-28,-20.9,-23.4,-37.1,-29.5,-23.7,78.5,0,0,0,,0,20.4,29.2,21.6,241.9,1023.6,41.7,8.7,141.5,12.3,5,,2018-03-02T07:57:29,2018-03-02T18:56:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-03-03,-11.1,-21,-16.2,-13,-28.9,-22.6,-19.6,75.6,0.1,100,4.17,snow,0,20.5,21.2,14.4,183.2,1024.6,49.3,10,114.8,9.8,5,,2018-03-03T07:55:21,2018-03-03T18:58:02,0.54,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-04,-5,-23,-13.2,-5,-33.7,-19.2,-15.6,82.3,0,0,0,,0,20.5,20.9,18,73.5,1015.6,75.7,8.1,130,11.3,5,,2018-03-04T07:53:12,2018-03-04T18:59:46,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-03-05,-3.6,-17,-9.2,-8.6,-22.3,-13.2,-10.9,88,0.6,100,4.17,snow,0,20.4,28.1,21.6,153.7,1019.2,87.2,7.6,113.7,9.7,4,,2018-03-05T07:51:02,2018-03-05T19:01:29,0.6,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-06,3,-7,-1.4,-3.8,-13.7,-8.7,-3.3,87.1,0,0,0,,0,18.6,83.9,64.8,188.8,1004.4,88.9,9.2,92.1,7.9,4,,2018-03-06T07:48:51,2018-03-06T19:03:12,0.64,Partially cloudy,Partly cloudy throughout the day.,wind,"35188099999,UACC"
"Астана, Қазақстан",2018-03-07,-4.8,-14,-11.2,-13.6,-26.5,-23,-13.8,81.1,2.3,100,8.33,snow,0,13.7,79.2,61.2,236.4,1011.8,95.6,4.6,121.6,10.5,5,,2018-03-07T07:46:40,2018-03-07T19:04:55,0.67,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-08,-10,-18,-14.4,-17.1,-29.7,-23.3,-17.3,79.5,0.2,100,4.17,snow,12,12.3,52.2,32.4,224.6,1024.1,58.2,9.3,169.6,14.8,6,,2018-03-08T07:44:29,2018-03-08T19:06:38,0.7,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-09,-3.3,-14,-8.5,-3.3,-19,-12.1,-12.1,76.3,0,0,0,,0,12.2,16.6,18,91.4,1012.4,99.5,9.1,99.6,8.6,4,,2018-03-09T07:42:17,2018-03-09T19:08:20,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2018-03-10,-6.8,-11,-7.8,-10.4,-20.1,-14.5,-9.3,89.1,0.7,100,8.33,snow,0.1,12.6,32,28.8,47.8,1008.8,99.6,9.6,108.6,9.3,5,,2018-03-10T07:40:04,2018-03-10T19:10:03,0.76,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-11,-9.7,-15,-12.5,-17.7,-25.2,-21.6,-14.6,84.9,1.3,100,8.33,snow,0,13.2,37.1,32.4,45,1015.3,85.1,9.7,116.5,9.9,4,,2018-03-11T07:37:51,2018-03-11T19:11:45,0.8,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-12,-10.6,-16.6,-14.2,-19.2,-26.5,-23.8,-16.2,84.8,0.4,100,8.33,snow,0,13.3,36.7,32.4,56.7,1023.8,84.8,9.9,133.6,11.6,5,,2018-03-12T07:35:38,2018-03-12T19:13:26,0.83,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-13,-5,-19,-12.5,-12.3,-30.3,-21,-14.9,81.8,0,0,0,,0,13.3,37.1,25.2,78.5,1023.1,59.7,10,149.8,12.9,6,,2018-03-13T07:33:24,2018-03-13T19:15:08,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-03-14,-4,-13,-5.9,-9.4,-17.6,-12.2,-7.9,86.6,4,100,4.17,snow,0.7,16.5,36,32.4,179.7,1018.2,81.8,8.5,121.5,10.7,4,,2018-03-14T07:31:11,2018-03-14T19:16:49,0.89,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-15,-6,-20,-12.6,-10.1,-25.8,-17.3,-15.1,82.3,0,0,0,,0,17.5,25.6,14.4,226.1,1026.5,35.5,6.9,170.2,14.7,6,,2018-03-15T07:28:56,2018-03-15T19:18:30,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-03-16,-6.8,-19,-13.6,-10.4,-24.6,-18.2,-16.1,82.3,0.3,100,4.17,snow,0,18,22.3,18,221.3,1029.4,45.3,7.7,185.6,15.9,7,,2018-03-16T07:26:42,2018-03-16T19:20:11,0.96,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-17,-2.7,-23,-13,-5.5,-29.2,-16,-15.9,80.1,0,0,0,snow,18,17.9,16.9,18,178.7,1028.7,59.7,6.5,182,15.7,7,,2018-03-17T07:24:27,2018-03-17T19:21:52,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-03-18,1.4,-12,-4.5,-2.6,-17.9,-9.1,-6.7,85.2,0,0,0,,0,16.2,28.1,25.2,164,1022.4,65.5,9.5,191,16.4,7,,2018-03-18T07:22:12,2018-03-18T19:23:32,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-03-19,2,-12,-3.3,-4.2,-20.7,-10.5,-5,88.5,0,0,0,,0,12.6,61.1,54,222.3,1011.7,63,9,136.9,11.8,6,,2018-03-19T07:19:57,2018-03-19T19:25:13,0.06,Partially cloudy,Partly cloudy throughout the day.,wind,"35188099999,UACC"
"Астана, Қазақстан",2018-03-20,-2,-18,-9.5,-7.4,-25.2,-15.6,-12.6,78.9,2,100,4.17,snow,0,9.8,25.2,21.6,189.1,1024.3,62.1,9.8,162.3,14.1,6,,2018-03-20T07:17:42,2018-03-20T19:26:53,0.1,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-21,3,-2,1.1,2,-6.7,-2.8,0.4,95.9,0.4,100,4.17,"rain,snow",0,8,31.7,25.2,210.9,1013.2,99.1,4.9,55,4.8,2,,2018-03-21T07:15:27,2018-03-21T19:28:33,0.13,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,rain,"35188099999,UACC"
"Астана, Қазақстан",2018-03-22,6.1,-2,2.4,3.5,-5.9,-1.2,1.3,93,0.5,100,8.33,"rain,snow",0,6,43.2,32.4,184.2,1004.6,83.1,7.5,142.9,12.4,5,,2018-03-22T07:13:11,2018-03-22T19:30:13,0.17,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"35188099999,UACC"
"Астана, Қазақстан",2018-03-23,2,-1,0.2,-3.9,-8,-6.2,-1,91.9,0.8,100,4.17,"rain,snow",0,1.8,62.6,50.4,221.4,1004.8,100,7.2,95.3,8.2,3,,2018-03-23T07:10:56,2018-03-23T19:31:52,0.2,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,rain,"35188099999,UACC"
"Астана, Қазақстан",2018-03-24,-2.1,-6.3,-4.4,-9.2,-15.4,-12.2,-6.9,82.9,7,100,8.33,snow,0.1,2.1,68.4,46.8,250.3,1010.9,90.8,9.2,106.9,9.2,4,,2018-03-24T07:08:40,2018-03-24T19:33:32,0.25,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-25,0.1,-4.2,-2,-4.2,-11.5,-7.6,-3,93.2,0.6,100,4.17,"rain,snow",8.2,6.8,35.6,28.8,133,1006.6,100,7,36.7,3.3,2,,2018-03-25T07:06:25,2018-03-25T19:35:11,0.28,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-26,-1.6,-5,-3.5,-6.9,-12.3,-9.2,-5.7,85.4,13,100,8.33,"rain,snow",2.4,15.2,36.7,28.8,289.9,1011.6,86.8,8.3,171.2,14.8,6,,2018-03-26T07:04:10,2018-03-26T19:36:51,0.31,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-27,0,-5,-2.1,-6.2,-13.3,-8.7,-5.8,76.3,0,0,0,snow,11.9,12.3,41.4,39.6,236.9,1019.5,74.8,10,220,19.1,7,,2018-03-27T07:01:54,2018-03-27T19:38:30,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-03-28,1,-6.3,-2.7,-3.3,-13.6,-8.4,-4.6,87.4,0,0,0,,0,8.4,33.5,25.2,230.7,1020.7,65,10,218.1,18.8,7,,2018-03-28T06:59:39,2018-03-28T19:40:09,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-03-29,3,-3,0.1,-3.1,-10.2,-6.1,-2.7,82,0,0,0,,0,5.8,64.8,43.2,207.2,1014.1,79.8,9.4,153.3,13.1,6,,2018-03-29T06:57:24,2018-03-29T19:41:49,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-03-30,-0.1,-10,-5.1,-6.2,-18.1,-12,-7.3,84.3,0.1,100,4.17,"rain,snow",1.3,5.4,42.8,36,351.8,1012.3,96.5,6.7,71,6.2,2,,2018-03-30T06:55:09,2018-03-30T19:43:28,0.45,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-03-31,-3.7,-14,-8.9,-4,-21.5,-14.4,-14.6,65.7,1,100,4.17,snow,6,6,28.4,21.6,8.4,1022.2,3.5,9.8,241.9,20.9,8,,2018-03-31T06:52:55,2018-03-31T19:45:07,0.5,Snow,Clear conditions throughout the day with early morning snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-04-01,-2.2,-13.3,-8.4,-7.3,-21.9,-14.8,-11.5,79.3,0,0,0,,0,4.9,28.4,21.6,238.7,1033.7,14.5,9.8,230.7,20,7,,2018-04-01T06:50:40,2018-04-01T19:46:46,0.52,Clear,Clear conditions throughout the day.,clear-day,"35188099999,UACC"
"Астана, Қазақстан",2018-04-02,-2,-14,-6.9,-7.2,-20.3,-12,-9.2,84,0,0,0,,0,4.5,33.1,25.2,230.9,1032.2,83.3,9.7,174.3,15,6,,2018-04-02T06:48:26,2018-04-02T19:48:25,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-04-03,-0.6,-7,-2.9,-0.7,-10.7,-6.1,-5.9,81,0.3,100,4.17,snow,0,4.4,24.5,14.4,341.7,1036.2,84.3,9.8,191.1,16.5,6,,2018-04-03T06:46:12,2018-04-03T19:50:04,0.59,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2018-04-04,2.1,-9,-3,-1.7,-16.2,-8.3,-6.6,77,0,0,0,snow,2.9,3,40,28.8,116.1,1037.4,0,10,240.9,20.8,7,,2018-04-04T06:43:59,2018-04-04T19:51:42,0.62,Clear,Clear conditions throughout the day.,clear-day,"35188099999,UACC"
"Астана, Қазақстан",2018-04-05,5.8,-4.9,0.2,3.9,-10.5,-4,-4.5,71.7,0,0,0,,0,1.3,31.3,21.6,124.1,1022.9,46.8,10,240,20.7,8,,2018-04-05T06:41:45,2018-04-05T19:53:21,0.65,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-04-06,5.3,0.8,2.4,2,-3.7,-1.2,0.9,90.5,0,0,0,,0,0.3,37.8,18,218.5,1015.7,94.4,9.3,196.9,17,6,,2018-04-06T06:39:33,2018-04-06T19:55:00,0.68,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2018-04-07,4,0,1.7,-0.7,-4.3,-2.6,0.5,91.6,0,0,0,,0,1,46.1,25.2,240.5,1015.2,93,9,121.9,10.5,3,,2018-04-07T06:37:20,2018-04-07T19:56:39,0.72,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2018-04-08,6.1,-0.2,2.5,2.1,-5.9,-2.3,0.7,89,1.1,100,8.33,"rain,snow",0,1,55.8,39.6,229.4,1014.8,94.7,8.8,163.2,14,6,,2018-04-08T06:35:08,2018-04-08T19:58:18,0.75,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"35188099999,UACC"
"Астана, Қазақстан",2018-04-09,4.8,0,2.3,0.5,-5.9,-2.9,0.5,88.5,3.1,100,8.33,rain,0,0.3,55.4,39.6,238.1,1009.2,95.7,8.9,196.6,16.9,7,,2018-04-09T06:32:57,2018-04-09T19:59:57,0.78,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"35188099999,UACC"
"Астана, Қазақстан",2018-04-10,4,0,1.8,0.6,-5.4,-2.5,-0.6,84.8,0,0,0,,0,1.8,41.8,21.6,274.5,1017.7,94.5,9.9,206.1,18,6,,2018-04-10T06:30:46,2018-04-10T20:01:35,0.81,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2018-04-11,10.3,-2,4.4,10.3,-6.7,0.4,1.4,82.2,0.5,100,4.17,"rain,snow",0,1.5,64.8,43.2,239.5,1023.5,84.2,10,223,19.2,8,,2018-04-11T06:28:35,2018-04-11T20:03:14,0.84,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"35188099999,UACC"
"Астана, Қазақстан",2018-04-12,16,1,8.6,16,-3.1,6.3,1.6,65.2,0,0,0,,0,0.2,57.6,39.6,218.4,1021.1,66.4,10,239.4,20.8,7,,2018-04-12T06:26:26,2018-04-12T20:04:53,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-04-13,15,-1,6.7,15,-4.9,3.2,-0.2,62.6,0,0,0,,0,0,54,39.6,224.2,1009.1,66.3,10,241.8,21,7,,2018-04-13T06:24:16,2018-04-13T20:06:32,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-04-14,8,-4.2,1.9,5.1,-7.1,-1.2,-6,60.6,0,0,0,,0,0,33.1,25.2,42.2,1015.9,25.5,9.7,263,22.6,8,,2018-04-14T06:22:08,2018-04-14T20:08:10,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-04-15,9.2,-4,3.5,8.2,-6.7,1.8,-4.9,57.7,0,0,0,,0,0,21.6,14.4,3.2,1015.5,11.4,10,267.3,23.3,8,,2018-04-15T06:20:00,2018-04-15T20:09:49,0.97,Clear,Clear conditions throughout the day.,clear-day,"35188099999,UACC"
"Астана, Қазақстан",2018-04-16,11,-2,6.1,11,-6.7,3.8,-1.1,62.4,0,0,0,,0,0,61.2,43.2,252.5,1010.7,49.6,10,229.7,20,8,,2018-04-16T06:17:53,2018-04-16T20:11:28,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35188099999,UACC,remote"
"Астана, Қазақстан",2018-04-17,9,-1,4.4,7.3,-5.5,1,-0.2,73.3,0,0,0,,0,0,31.7,28.8,63.5,1014.6,75.3,10,189.8,16.4,7,,2018-04-17T06:15:46,2018-04-17T20:13:06,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-04-18,9.1,-4,3.1,8.1,-9.2,0.6,-3.9,65.5,0,0,0,,0,0,32.4,21.6,87.8,1016.9,70,9.8,194,16.7,7,,2018-04-18T06:13:41,2018-04-18T20:14:45,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-04-19,4.2,-2,0.4,4.2,-10.9,-4.2,-4.8,71.6,10,100,4.17,"rain,snow",0.8,5.4,59.4,50.4,40.9,1017.7,48.2,9.5,282.3,24.4,9,,2018-04-19T06:11:36,2018-04-19T20:16:23,0.11,"Snow, Rain, Partially cloudy",Clearing in the afternoon with afternoon rain or snow.,snow,"35188099999,UACC,remote"
"Астана, Қазақстан",2018-04-20,15,-3,6.7,15,-7.1,4.6,-0.1,64.4,0,0,0,,0,2.9,51.8,32.4,207.8,1015.7,67.8,10,224.9,19.6,7,,2018-04-20T06:09:32,2018-04-20T20:18:02,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC,remote"
"Астана, Қазақстан",2018-04-21,18,6,12.1,18,2.6,11,0.9,49.8,0,0,0,,0,0.2,57.6,46.8,205.4,1008.9,92.6,9.9,187.6,16.3,6,,2018-04-21T06:07:29,2018-04-21T20:19:40,0.19,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2018-04-22,15,8,12.2,15,6.1,12,7.2,73.2,0.5,100,4.17,rain,0,0,46.1,39.6,203.1,1005.5,95.6,9.6,142.7,12.4,4,,2018-04-22T06:05:27,2018-04-22T20:21:19,0.22,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"35188099999,UACC"
"Астана, Қазақстан",2018-04-23,17,7,11.8,17,4.9,10.9,6.5,74,8,100,8.33,rain,0,0,38.9,28.8,235.3,1009.5,80.5,8.4,223.9,19.2,7,,2018-04-23T06:03:26,2018-04-23T20:22:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35188099999,UACC"
"Астана, Қазақстан",2018-04-24,14,5,9.5,14,1.9,8.3,7.4,87.2,0,0,0,,0,0,30.2,21.6,208.9,1007.8,97.9,8.5,58.7,4.9,2,,2018-04-24T06:01:25,2018-04-24T20:24:35,0.29,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2018-04-25,8.8,1,6,6.5,-3.7,1.8,0.4,69.6,15.4,100,8.33,rain,0,0,54,39.6,243.9,1014.2,70.6,10,171.5,14.8,5,,2018-04-25T05:59:26,2018-04-25T20:26:13,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35188099999,UACC"
"Астана, Қазақстан",2018-04-26,10,1,5.5,10,-3.1,2,-2.2,61,0,0,0,,0,0,54,36,244.1,1021.8,68.4,10,243.8,21.1,8,,2018-04-26T05:57:28,2018-04-26T20:27:51,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-04-27,12,1,7.4,12,-3.1,4.8,4,80.9,0.1,100,4.17,rain,0,0,62.3,46.8,211.6,1020.4,93.9,8.7,68,5.9,2,,2018-04-27T05:55:32,2018-04-27T20:29:28,0.4,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"35188099999,UACC"
"Астана, Қазақстан",2018-04-28,12,5,8.4,12,0.9,5.8,5,79.4,8,100,8.33,rain,0,0,54,36,283.1,1016.8,72.3,10,124.1,10.9,5,,2018-04-28T05:53:36,2018-04-28T20:31:06,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35188099999,UACC"
"Астана, Қазақстан",2018-04-29,24,3,13.4,24,0.1,12.5,4.9,62.9,0,0,0,,0,0,39.6,32.4,180.1,1016.4,70.9,9.9,254.5,22,8,,2018-04-29T05:51:41,2018-04-29T20:32:43,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2018-04-30,16,8,12.4,16,4.4,12.1,5.3,65.8,3,100,4.17,rain,0,0,47.9,25.2,304.3,1007.3,81.4,9.5,226.5,19.5,8,,2018-04-30T05:49:48,2018-04-30T20:34:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35188099999,UACC"
