name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Усть-Каменогорск, Қазақстан",2020-02-08,6,-7,1.1,3.7,-9.4,-2.2,-4.9,65.7,0,0,0,"rain,snow",24.8,27.3,75.6,36,148.3,1018.3,67.6,10.1,93.5,8,4,,2020-02-08T07:53:31,2020-02-08T17:34:32,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-09,7,-3,3.2,3.1,-7.1,-0.2,-5.1,55.5,0,0,0,,0,25.2,79.2,36,142.6,1005.7,75.4,10.1,81.5,7,3,,2020-02-09T07:51:53,2020-02-09T17:36:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-10,8.5,-5,0.2,4.2,-9.5,-4.1,-2.4,84.4,2,100,4.17,"rain,snow",1.6,23.8,82.8,39.6,256.7,1008.8,86.6,6.8,28.6,2.5,1,,2020-02-10T07:50:13,2020-02-10T17:37:59,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-11,-5,-25,-12.5,-8.3,-29.3,-20.1,-14.2,86.7,12,100,8.33,snow,1.7,30.1,43.9,39.6,290.8,1022.9,69.2,4.5,68.1,5.8,3,,2020-02-11T07:48:31,2020-02-11T17:39:43,0.57,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-12,-15,-30,-23.3,-15,-32.5,-24.9,-26.2,77.4,2,100,4.17,snow,36.9,34.6,9.4,14.4,37.5,1032.3,27.6,5.1,120.1,10.4,5,,2020-02-12T07:46:48,2020-02-12T17:41:27,0.6,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-13,-9.9,-26,-19.3,-9.9,-32.7,-23.3,-22.2,78.4,0,0,0,,0,33.8,14.8,14.4,338,1027.8,46.2,4.8,118.1,10.2,5,,2020-02-13T07:45:04,2020-02-13T17:43:10,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-14,-4,-18.8,-9.4,-4,-24.5,-11.8,-13,75.6,0,0,0,,0,31.7,13.3,14.4,73.7,1036.8,70.3,5.6,77.7,6.6,3,,2020-02-14T07:43:18,2020-02-14T17:44:54,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-15,-4,-18,-11.6,-4,-19.3,-12.2,-14.9,77,0,0,0,,0,29.7,12.2,7.2,38,1032.9,26.2,8.7,118.7,10.2,5,,2020-02-15T07:41:31,2020-02-15T17:46:37,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-16,-3.9,-19,-13.3,-3.9,-23.4,-14.6,-15.8,81.8,0.2,100,4.17,snow,0,29.4,18.7,10.8,49.5,1033.5,59.7,4.7,120.8,10.4,5,,2020-02-16T07:39:42,2020-02-16T17:48:20,0.75,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-17,-1,-9,-3.5,-1,-11.2,-6.9,-5.4,87.7,2.5,100,41.67,snow,0.3,30.9,19.1,18,143.7,1034.6,91.9,6.7,86.7,7.4,4,,2020-02-17T07:37:52,2020-02-17T17:50:03,0.78,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-18,-3,-16,-7.4,-3,-19.9,-9.3,-8.6,91.5,1.7,100,8.33,snow,1,32.9,19.8,14.4,251,1031.9,84.7,5.5,88.3,7.5,4,,2020-02-18T07:36:01,2020-02-18T17:51:46,0.81,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-19,-3,-18,-8,-9.8,-18,-13.1,-9.6,88.6,1.5,100,8.33,snow,2.9,35.5,44.3,28.8,195.9,1033.5,79.9,3.4,53.3,4.8,2,,2020-02-19T07:34:09,2020-02-19T17:53:29,0.85,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-20,-2,-5,-3.6,-8.5,-11.8,-9.6,-5.5,87.2,3.3,100,33.33,snow,30.9,33.8,30.6,25.2,148.4,1034.6,90.9,5.2,107.1,9.3,5,,2020-02-20T07:32:16,2020-02-20T17:55:11,0.88,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-21,2,-11,-3.2,-1,-14.1,-6.5,-8.2,69.2,0,0,0,,0,28.8,18.7,21.3,138.8,1024.3,61.9,10.2,123.6,10.7,5,,2020-02-21T07:30:21,2020-02-21T17:56:53,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-22,2,-12,-5.4,-1,-15.3,-7.6,-7.7,84.3,2.8,100,16.67,"rain,snow",0,36.8,16.9,21.6,223.5,1016.7,89.3,9.1,82.2,7.1,3,,2020-02-22T07:28:26,2020-02-22T17:58:35,0.95,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-23,1,-9,-3.9,0,-11.8,-7.6,-4.6,94.6,3.6,100,8.33,"rain,snow",4.5,48.4,24.5,18,256.3,1022.1,77.8,2.6,71.2,6.2,3,,2020-02-23T07:26:29,2020-02-23T18:00:17,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-24,-4,-12.8,-8.2,-7.1,-17.4,-10.6,-9.6,89.9,3,100,8.33,snow,0,50.6,16.9,10.8,64.2,1026.2,65.2,4.8,113.6,9.9,5,,2020-02-24T07:24:31,2020-02-24T18:01:58,0.02,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-25,-7,-20,-11.3,-7,-22.3,-12,-13.1,86.4,1,100,4.17,snow,0,51.6,12.2,7.2,308.5,1026.4,79.2,4.6,110.8,9.7,4,,2020-02-25T07:22:33,2020-02-25T18:03:39,0.05,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-26,2,-20,-8.4,-2.9,-20,-11.2,-12.4,74.6,0,0,0,snow,35.9,41.2,29.5,25.2,121,1023.4,73.9,5.6,137.5,11.9,5,,2020-02-26T07:20:33,2020-02-26T18:05:20,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-27,4,-4,0.6,-0.1,-7.6,-3.5,-3.5,75,4.3,100,45.83,"rain,snow",0.8,43.2,50.8,39.1,195.1,1013.4,85,8.4,50.5,4.3,2,,2020-02-27T07:18:33,2020-02-27T18:07:01,0.12,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-28,2,-1.1,-0.3,-1.3,-8.4,-4.9,-2.9,82.7,15,100,8.33,"rain,snow",1.3,48.3,57.6,36,228.2,1029.6,84.3,8.3,90,7.7,4,,2020-02-28T07:16:32,2020-02-28T18:08:41,0.15,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-02-29,0,-12,-6.5,0,-16.5,-8,-8.7,84.4,0.7,100,4.17,snow,0,43,12.6,10.8,328.1,1034.2,24.3,7.1,150.5,13,6,,2020-02-29T07:14:30,2020-02-29T18:10:21,0.19,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-01,-1,-16,-10.1,-3.6,-21,-11.4,-12.2,85.6,0,0,0,snow,43.8,41.9,16.2,10.8,333.4,1028.8,32.4,4,160.8,14,6,,2020-03-01T07:12:27,2020-03-01T18:12:01,0.22,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-02,6.1,-16,-6,2.3,-20.2,-8.5,-10.1,75.3,0,0,0,,0,39.2,25.9,21.6,142.2,1018.1,17.6,6.6,158.2,13.7,6,,2020-03-02T07:10:24,2020-03-02T18:13:40,0.25,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-03,2,-4,-0.7,0,-9.2,-3.9,-3,85.4,2.7,100,41.67,"rain,snow",0.5,37,25.2,25.2,317.4,1017,78.7,6.7,91.5,8,4,,2020-03-03T07:08:20,2020-03-03T18:15:19,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-04,-2,-9,-5.2,-4.8,-12.9,-9.1,-7.7,83.4,5.6,100,8.33,snow,0.6,41.5,27,21.6,203.4,1025.9,83.8,6.9,119.2,10.2,5,,2020-03-04T07:06:15,2020-03-04T18:16:58,0.32,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-05,1,-13,-6.2,-2.3,-17.6,-9.4,-9.9,76.2,0,0,0,snow,40.9,40.8,15.5,18,142.5,1020.6,57.8,9.5,163.5,14.1,6,,2020-03-05T07:04:10,2020-03-05T18:18:37,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-06,-5,-13,-8.3,-5,-18.1,-11.7,-10,87.8,1.2,100,29.17,snow,0.3,40,33.5,28.8,306.1,1019.8,75.9,5.3,112.7,9.8,4,,2020-03-06T07:02:04,2020-03-06T18:20:15,0.38,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-07,-11,-23,-15,-18.6,-27.7,-23.3,-17.8,79.6,0.7,100,8.33,snow,0.3,41.3,40.3,32.4,300.4,1035.9,41.6,10,138.4,11.8,5,,2020-03-07T06:59:57,2020-03-07T18:21:53,0.42,"Snow, Partially cloudy",Clearing in the afternoon with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-08,-5,-22,-12.5,-11.2,-29.9,-19.1,-17.3,69.2,0,0,0,,0,41.5,23.4,25.2,134.2,1042.9,66.2,9.8,134.5,11.6,5,,2020-03-08T06:57:50,2020-03-08T18:23:31,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-09,-2,-16,-7,-8,-19.9,-12.9,-14,58,1.5,100,8.33,snow,0,40.4,18.7,28.8,150.4,1035.2,80.3,10.1,162.6,14.1,6,,2020-03-09T06:55:43,2020-03-09T18:25:08,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-10,-3,-7,-4.9,-6,-12.4,-8.7,-8.6,76.4,1.1,100,20.83,snow,42.2,41.2,18.7,17.7,158.4,1027.1,77.3,6.3,97.2,8.3,4,,2020-03-10T06:53:35,2020-03-10T18:26:45,0.52,"Snow, Partially cloudy",Partly cloudy throughout the day with snow in the morning and afternoon.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-11,-3.9,-14,-8.1,-4,-17.6,-10.4,-9.8,88.2,2,100,4.17,snow,0.7,42.5,16.9,10.8,352.6,1033,52.4,6.5,173.3,14.9,6,,2020-03-11T06:51:27,2020-03-11T18:28:22,0.55,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-12,-0.6,-17,-11.6,-0.6,-17,-11.9,-14,83.6,0,0,0,,0,40.9,13.3,7.2,42.5,1033.6,42.1,3.8,195.6,17,7,,2020-03-12T06:49:18,2020-03-12T18:29:59,0.59,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-13,-2.9,-21,-12,-2.9,-22.3,-12.8,-15.1,78.5,0,0,0,,0,40.3,16.2,7.2,333.5,1026.9,49.8,3.9,196.3,17,7,,2020-03-13T06:47:09,2020-03-13T18:31:36,0.62,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-14,7,-5.9,1.8,4.8,-9.4,-1.5,-3.4,69.9,0.6,100,12.5,"rain,snow",0,39.1,24.1,21.6,139.6,1023,43.5,9,174.6,15,6,,2020-03-14T06:45:00,2020-03-14T18:33:12,0.65,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-15,7,-5,1.7,4,-8.3,-1.4,-4.8,62.9,0,0,0,rain,35.9,35.8,23.4,18,124.2,1025,34.5,10.1,190.1,16.4,7,,2020-03-15T06:42:50,2020-03-15T18:34:48,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-16,7.1,0,3,7.1,-2.5,2.1,-2.3,69.1,0,0,0,,0,31.9,23.8,14.4,15,1021.5,76.6,9.7,169.7,14.8,6,,2020-03-16T06:40:40,2020-03-16T18:36:24,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-17,7.1,-3,1.7,7.1,-6,0.1,-1.8,78.6,0,0,0,,0,26.5,20.2,14.4,346.1,1020.4,54.7,6.3,196.8,16.9,7,,2020-03-17T06:38:30,2020-03-17T18:38:00,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-18,4.1,-5,1,4.1,-5,-1.8,-1.7,82.9,3,100,29.17,"rain,snow",0,23,24.5,25.2,295.4,1023.2,78.6,10.1,113.9,9.7,5,,2020-03-18T06:36:20,2020-03-18T18:39:36,0.79,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-19,0,-7,-3.3,-2.5,-8,-5.2,-4.1,94.4,0,0,0,,0,21.9,13,14.4,318.1,1023.8,52.5,3.6,210.5,18.2,7,,2020-03-19T06:34:09,2020-03-19T18:41:11,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-20,3,-8,-3.4,2.1,-10.6,-4.9,-4.4,93,0,0,0,,0,20.4,15.5,10.8,11.4,1020.3,45.4,3.8,208.9,18.1,7,,2020-03-20T06:31:59,2020-03-20T18:42:47,0.86,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-21,9,-9,0.3,6.9,-9.4,-1.2,-5.8,66.5,0,0,0,,0,18,82.8,21.6,110.6,1013.5,9.7,9.1,215.3,18.5,7,,2020-03-21T06:29:48,2020-03-21T18:44:22,0.89,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-22,7,-2,3.6,3.4,-5,0.5,0.7,81.9,2,100,4.17,rain,0,14.4,75.6,28.8,198.6,1018.8,81,9.9,65.7,5.7,2,,2020-03-22T06:27:38,2020-03-22T18:45:57,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-23,0,-9,-2.5,-1,-9.5,-5.5,-5,84,5,100,8.33,"rain,snow",0,13.6,41.8,32.4,326.3,1028.2,55.2,8.1,155.5,13.3,6,,2020-03-23T06:25:27,2020-03-23T18:47:32,0.96,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-24,-2,-12,-6.9,-8.5,-16.2,-11.7,-10.5,76.7,0,0,0,snow,11,11.9,46.8,36,328.8,1031.6,11.7,10,207.7,17.8,7,,2020-03-24T06:23:16,2020-03-24T18:49:07,0,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-25,-2,-17,-9.6,-4.9,-22.3,-11.9,-12.8,78.4,0.7,100,4.17,snow,0,11,25.6,14.2,338.7,1037.7,0,10.2,225,19.5,7,,2020-03-25T06:21:06,2020-03-25T18:50:41,0.03,Snow,Clear conditions throughout the day with early morning snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-26,-1,-15,-8,-3.6,-17.6,-9.9,-10.8,81.3,0,0,0,,0,10.6,15.5,10.8,9.2,1035.7,5.5,8.4,236.4,20.4,8,,2020-03-26T06:18:55,2020-03-26T18:52:16,0.06,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-27,8,-12.9,-2.4,5.1,-16.4,-4.9,-8.9,66,0,0,0,,0,8.7,22.3,24.7,167.6,1026.4,3.4,8.6,236.9,20.3,8,,2020-03-27T06:16:45,2020-03-27T18:53:50,0.1,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-28,2,-6,-1,-1.1,-9.3,-3.8,-4.5,78.2,0.6,100,16.67,"rain,snow",0,7.9,25.2,21.1,345.1,1019.2,62.2,9.7,150.7,13.1,6,,2020-03-28T06:14:34,2020-03-28T18:55:25,0.13,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-29,1,-8,-2.2,-3.4,-9.5,-5.6,-4.4,85.2,2,100,4.17,"rain,snow",0,10.3,36.4,25.2,318.9,1027,39.5,10.1,178.7,15.4,6,,2020-03-29T06:12:24,2020-03-29T18:56:59,0.16,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-30,3,-10,-3.6,0.2,-11.8,-5.2,-7.4,75.8,0.5,100,4.17,snow,7.9,8.4,18.7,14.4,22.9,1029.7,0,9.5,237.6,20.4,8,,2020-03-30T06:10:14,2020-03-30T18:58:33,0.2,Snow,Clear conditions throughout the day with early morning snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-03-31,6,-9.9,-1.3,3.1,-9.9,-2.5,-6.2,70.4,0,0,0,,0,6.1,20.5,18,42.2,1024.5,0,9.9,243,21.1,8,,2020-03-31T06:08:04,2020-03-31T19:00:08,0.23,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-01,11.1,-8,1.8,11.1,-8,0.7,-5.3,63.4,0,0,0,,0,5.6,31,24.8,92.1,1019.4,0,9,247.3,21.4,8,,2020-04-01T06:05:55,2020-04-01T19:01:42,0.25,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-02,16,2,9,16,-1,7.8,-4.1,41.8,0,0,0,,0,3.1,82.8,35.3,149.3,1019.2,38,10.2,222.3,19.2,7,,2020-04-02T06:03:46,2020-04-02T19:03:16,0.3,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-03,10.1,2,6.2,10.1,-0.4,4.5,-0.2,64.1,0,0,0,,0,1.1,16.6,18,52.3,1024.8,85.9,10.2,187.6,16.3,6,,2020-04-03T06:01:37,2020-04-03T19:04:50,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-04,13.1,-2,4.9,13.1,-2,4.6,0.4,75.3,0,0,0,,0,0.2,27.7,14.4,1.7,1026.5,18.2,9.9,239.8,20.8,7,,2020-04-04T05:59:28,2020-04-04T19:06:24,0.37,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-05,14,-3,4.7,14,-3.6,4.5,1,79.5,0,0,0,,0,0.3,14.8,18,19.1,1020.4,41.7,6.7,245.4,21.1,8,,2020-04-05T05:57:20,2020-04-05T19:07:58,0.4,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-06,16,1,7.5,16,-1.3,7,1.9,71.1,0,0,0,,0,0,27.7,18,11.9,1016.9,68.3,9.8,209.6,18.2,7,,2020-04-06T05:55:12,2020-04-06T19:09:32,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-07,22,0,11.2,22,0,11.2,1.3,58.8,0,0,0,,0,0,33.1,25.2,135.1,1015,32.5,8.4,244.2,21,8,,2020-04-07T05:53:05,2020-04-07T19:11:06,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-08,12,1,4.8,12,-1.3,2.8,2.5,85.9,7.3,100,62.5,"rain,snow",0.6,0.6,33.5,28.8,323.5,1020.3,88.3,9.5,33.5,2.9,1,,2020-04-08T05:50:58,2020-04-08T19:12:40,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-09,3.9,1,2,2,-5,-1.5,0.7,91.4,13,100,8.33,"rain,snow",2.2,2.6,64.8,32.4,309.2,1024.5,87,9,51,4.3,2,,2020-04-09T05:48:51,2020-04-09T19:14:14,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-10,8,-2,3.4,6.1,-2.5,1.7,-1,75.2,24,100,8.33,"rain,snow",0,3.7,20.2,18,105.2,1034,37.2,9,224.2,19.5,8,,2020-04-10T05:46:46,2020-04-10T19:15:48,0.57,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-11,11,-3,4.3,11,-3.6,3.5,-2,68,0,0,0,rain,8.8,5.7,19.8,14.4,29.3,1027.8,0,9.8,266.4,23,8,,2020-04-11T05:44:40,2020-04-11T19:17:22,0.6,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-12,16,-4,5.8,16,-4.7,5.5,-0.8,68,0,0,0,,0,3.7,17.3,10.8,34.6,1019.5,31.6,7.5,263.1,22.8,8,,2020-04-12T05:42:35,2020-04-12T19:18:56,0.64,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-13,18,6,12.2,18,5.7,11.8,5.5,66.4,0.4,100,16.67,rain,0,0.6,29.2,18,91.3,1013.1,81.1,9.6,108,9.3,5,,2020-04-13T05:40:31,2020-04-13T19:20:30,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-14,17,4,9.6,17,2.2,9.1,4.3,74.4,4,100,8.33,rain,0,0,29.2,25.2,12.9,1018.1,41.7,6.6,248,21.6,7,,2020-04-14T05:38:28,2020-04-14T19:22:04,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-15,9,-1,4.1,7,-1.1,2.5,2.3,87.9,2,100,4.17,rain,0,0,42.8,28.8,311.5,1022.7,40.8,8.5,139.2,12.1,6,,2020-04-15T05:36:25,2020-04-15T19:23:37,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-16,14,-1,5.7,14,-2.5,5.3,0.5,75.1,2,100,4.17,"rain,snow",0,0,30.2,21.6,348.3,1027.8,43.8,6.3,262.8,22.7,8,,2020-04-16T05:34:23,2020-04-16T19:25:11,0.77,"Snow, Rain, Partially cloudy",Clearing in the afternoon with early morning snow or rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-17,19,-2,8.6,19,-2,8.5,-0.4,61.1,0,0,0,,0,0,68.4,28.8,17,1020.9,9.1,9.4,274.3,23.6,8,,2020-04-17T05:32:22,2020-04-17T19:26:45,0.8,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-18,21,-1,10.1,21,-1.3,9.9,-0.3,55.9,0,0,0,,0,0,19.4,14.4,301.3,1019.5,0,9.8,272.6,23.6,8,,2020-04-18T05:30:22,2020-04-18T19:28:19,0.84,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-19,21,0,10.9,21,-1.2,10.7,-0.4,52.8,0,0,0,,0,0,18.7,18,322.3,1021.3,0,10.1,269,23.2,8,,2020-04-19T05:28:22,2020-04-19T19:29:52,0.87,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
