name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Усть-Каменогорск, Қазақстан",2017-02-08,-7,-28,-19.2,-10.6,-28,-20.1,-24.2,65.1,0,0,0,,0,83,26.6,10.8,33.3,1028.5,72,4.9,107.6,9.3,4,,2017-02-08T07:52:18,2017-02-08T17:35:47,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-09,3,-4,-0.1,0.4,-10.5,-5.6,-11.4,42.8,0.3,100,8.33,"rain,snow",0,51.8,86.4,39.6,149,1020.6,74.3,10.1,73.5,6.2,3,,2017-02-09T07:50:38,2017-02-09T17:37:30,0.44,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-10,-2,-20,-9.3,-6,-27.6,-14.4,-14.6,66,2,100,4.17,snow,0.2,39,74.2,36.2,255.5,1025.5,66.3,9,98.4,8.5,4,,2017-02-10T07:48:57,2017-02-10T17:39:14,0.47,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-11,-18,-28,-22.7,-19,-33.9,-25,-27.5,65.1,4,100,4.17,snow,0,42.2,18.4,7.2,314.4,1030.7,64.6,9.2,86.8,7.5,4,,2017-02-11T07:47:15,2017-02-11T17:40:58,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-12,-17,-27.9,-22,-17,-30.4,-26,-27.3,62.5,7,100,8.33,snow,0,44.5,12.6,10.8,333.7,1035.3,75.3,7.8,104.9,9.1,4,,2017-02-12T07:45:31,2017-02-12T17:42:41,0.54,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-13,-10,-28,-19,-10,-30.8,-20.5,-23.2,69.6,0,0,0,,0,44.6,13,14.4,311,1036.2,69.2,4.4,90.4,7.7,4,,2017-02-13T07:43:45,2017-02-13T17:44:25,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-14,-18,-32.9,-27.3,-18,-36.2,-28.6,-32.4,62.2,3.4,100,8.33,snow,0,45.6,9,7.2,286.1,1035,47.5,2.8,124.9,10.9,5,,2017-02-14T07:41:58,2017-02-14T17:46:08,0.6,"Snow, Partially cloudy",Clearing in the afternoon with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-15,-19.9,-35,-27.9,-22,-35,-28.9,-33,62.1,0,0,0,snow,98,78.5,7.9,7.2,319.3,1034,68.4,2.7,128.5,11.1,5,,2017-02-15T07:40:10,2017-02-15T17:47:51,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-16,-4,-31,-16.7,-5,-31,-18.5,-22.8,60.3,0.2,100,8.33,snow,0,96.1,27,21.2,119.3,1028.4,88.9,4.9,71.9,6.3,4,,2017-02-16T07:38:21,2017-02-16T17:49:35,0.67,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-17,2,-10,-3.2,-2.9,-16.2,-7.9,-9.3,65.3,2.9,100,41.67,"rain,snow",2.1,61.3,72,36,176.1,1015.5,77.3,7.2,32.8,2.8,2,,2017-02-17T07:36:30,2017-02-17T17:51:17,0.7,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-18,-13,-23,-17.6,-13,-26.9,-20.9,-20.9,75.3,4.2,100,8.33,snow,0.1,44,20.5,14.4,333.4,1024.4,79.3,7.7,100.5,8.7,4,,2017-02-18T07:34:38,2017-02-18T17:53:00,0.73,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-19,-2,-22,-12.6,-8.5,-23.4,-16.7,-16.4,73.1,3.3,100,45.83,snow,2.4,46.9,54.2,43.2,245.9,1022.6,78.1,4.8,49.9,4.3,2,,2017-02-19T07:32:45,2017-02-19T17:54:42,0.75,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-20,-6,-14,-9,-14.1,-21.5,-17.3,-14,67.2,4.4,100,8.33,snow,0.9,48.1,68.4,36.5,185.3,1034.1,86.6,7.1,73.4,6.3,3,,2017-02-20T07:30:51,2017-02-20T17:56:25,0.8,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-21,-3,-7,-4.7,-7.1,-15.4,-11.7,-9.1,72,1.4,100,37.5,snow,94.8,76.3,72,32.3,144.2,1032.7,96.9,6.5,63.2,5.5,2,,2017-02-21T07:28:55,2017-02-21T17:58:07,0.83,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-22,-3,-17,-6.8,-3,-17,-8.8,-12.5,64.5,0,0,0,,0,93.8,17.3,14.4,43.6,1032,36.8,9.7,141.9,12.2,5,,2017-02-22T07:26:59,2017-02-22T17:59:48,0.86,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-23,-7,-20,-15.3,-7,-25.7,-16.3,-18.9,74.3,0,0,0,,0,93.1,11.5,7.2,316.3,1029.4,40.2,4.6,146.8,12.6,6,,2017-02-23T07:25:02,2017-02-23T18:01:30,0.89,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-24,1,-21,-12.8,-1.3,-21,-13.4,-17.5,68.5,0,0,0,,0,92.8,22.7,14.4,141.8,1026.1,77.9,4.9,143.9,12.5,5,,2017-02-24T07:23:03,2017-02-24T18:03:11,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-25,4,-13,-4.7,0.1,-19.1,-7.7,-12.9,53.9,0.1,100,4.17,snow,0,62.9,25.2,17.8,129.7,1024,71,10.1,145,12.5,5,,2017-02-25T07:21:04,2017-02-25T18:04:52,0.96,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-26,2,-7,-1,2,-9.4,-2.8,-6.7,66.3,0,0,0,,0,44.9,20.5,14.4,53.4,1029.1,86.4,9.3,102.3,8.8,4,,2017-02-26T07:19:04,2017-02-26T18:06:32,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-27,-1,-13,-8.1,-1,-14.1,-8.7,-11.5,77.5,0,0,0,snow,91,73.4,13.7,7.2,6,1031.6,65.1,4.7,147.8,12.8,5,,2017-02-27T07:17:03,2017-02-27T18:08:13,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-02-28,-1,-16,-9.4,-5.5,-20.3,-11.3,-13.4,73.1,0,0,0,,0,90.1,15.1,14.4,345.9,1030.1,63.3,7.8,159.6,13.8,6,,2017-02-28T07:15:01,2017-02-28T18:09:53,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-01,0,-19,-9.9,0,-19.8,-11.5,-14,72.2,0,0,0,,0,89.4,16.9,10.8,342.3,1024.2,56.7,5.2,161.5,14,6,,2017-03-01T07:12:59,2017-03-01T18:11:33,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-02,-3,-9,-4.9,-4,-14.9,-8.7,-7.7,81.4,2.4,100,41.67,snow,1.6,60.9,20.2,25.2,302.8,1026.8,74.7,6.7,75,6.4,3,,2017-03-02T07:10:56,2017-03-02T18:13:12,0.13,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"36197099999,UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-03,-7,-21,-10.9,-9,-23.4,-14.8,-14.2,76.9,2.5,100,8.33,snow,0,44.2,18,10.8,284.2,1034,71.8,6.2,112.3,9.7,4,,2017-03-03T07:08:52,2017-03-03T18:14:51,0.17,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-04,-8,-20,-15.5,-8,-20,-15.9,-19.7,71.1,0,0,0,snow,90,72.5,9,7.2,312.8,1037.2,44.2,3,157.5,13.6,6,,2017-03-04T07:06:47,2017-03-04T18:16:30,0.2,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-05,-6.9,-20,-15.3,-6.9,-23.4,-16.7,-19.3,71.8,0,0,0,,0,89.8,7.6,7.3,349.1,1034.4,65.5,2.6,165.5,14.3,6,,2017-03-05T07:04:42,2017-03-05T18:18:09,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-06,-6,-20,-14.8,-6,-20,-15.5,-19.3,69.8,0,0,0,,0,89.1,9.7,7.2,287.1,1031.3,63.4,2.4,179,15.5,6,,2017-03-06T07:02:36,2017-03-06T18:19:47,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-07,-4.9,-21,-14.3,-4.9,-21,-14.8,-18.6,70.9,0,0,0,,0,88.8,7.9,7.2,323.1,1029.8,52.6,1.9,180.7,15.6,6,,2017-03-07T07:00:30,2017-03-07T18:21:25,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-08,-3.9,-20,-13.4,-3.9,-20,-14.1,-17.5,71.4,0,0,0,,0,87.9,13,10.8,14.8,1024.9,79.5,3.4,181.4,15.7,6,,2017-03-08T06:58:23,2017-03-08T18:23:03,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-09,-1,-15,-7.9,-2,-19.9,-10.2,-12.2,72.3,0,0,0,,0,87.1,14.4,10.8,101.5,1023.8,68.8,7.2,172.9,15.1,6,,2017-03-09T06:56:16,2017-03-09T18:24:41,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-10,-3,-14,-7.9,-5,-17.6,-9.4,-11.4,77,0,0,0,,0,86.8,12.2,14.4,302.8,1028.4,58.1,6.4,178.7,15.5,6,,2017-03-10T06:54:08,2017-03-10T18:26:18,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-11,-7,-18,-13.2,-10.5,-21.1,-15.4,-16.7,75.4,0,0,0,,0,86.1,14,10.8,338.1,1033.3,64.8,5.6,142.6,12.2,5,,2017-03-11T06:52:00,2017-03-11T18:27:55,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-12,-8,-21,-15,-9.9,-21,-16.6,-18.9,72.8,0,0,0,,0,86,13.3,10.8,316.3,1034.1,65.3,4.3,169.3,14.7,6,,2017-03-12T06:49:51,2017-03-12T18:29:32,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-13,-7.9,-19,-14.7,-10.9,-19,-16.1,-18.6,72.8,0,0,0,,0,85.8,13,10.8,325.5,1028.9,45,3.9,186.1,16,6,,2017-03-13T06:47:42,2017-03-13T18:31:09,0.52,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-14,-1,-19,-11.2,-2,-19,-12.3,-15.6,70.9,0,0,0,,0,84.9,12.6,10.9,70.2,1025.7,53.6,4.1,186.8,16.2,6,,2017-03-14T06:45:33,2017-03-14T18:32:45,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-15,-3,-15,-8.9,-3,-17.4,-11.5,-12.9,73.7,0,0,0,,0,84.1,16.9,18,316.3,1028.3,72.7,6.1,192.5,16.8,7,,2017-03-15T06:43:24,2017-03-15T18:34:21,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-16,-7,-18,-11.9,-10.6,-18,-14.2,-16,72.2,0,0,0,,0,84,16.9,10.8,4.7,1028.6,72,6,160,13.6,6,,2017-03-16T06:41:14,2017-03-16T18:35:57,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-17,-10,-20,-14,-10,-24.6,-17.2,-17.7,73.6,0,0,0,,0,84,16.6,14.4,351.8,1028.4,36.1,6.2,162.7,14,6,,2017-03-17T06:39:04,2017-03-17T18:37:33,0.65,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-18,-10,-22,-15.9,-13,-22.2,-17.9,-20.4,68.4,0,0,0,,0,58.3,16.9,14.4,251.8,1028.1,51.5,6.7,160.2,13.7,6,,2017-03-18T06:36:54,2017-03-18T18:39:09,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-19,-9.1,-20,-14.8,-11,-25.1,-17.3,-19.2,69.7,0.3,100,4.17,snow,0,43.4,16.6,14.4,341.7,1029.6,64.8,7,172.2,14.7,6,,2017-03-19T06:34:43,2017-03-19T18:40:44,0.71,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-20,-10,-21,-15.1,-12,-22.3,-17.3,-19.4,69.8,0.3,100,4.17,snow,0,43.8,19.8,14.4,320.3,1032.6,50.6,5.4,171.3,15,6,,2017-03-20T06:32:33,2017-03-20T18:42:20,0.75,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-21,-11.9,-22,-17.6,-13,-24.6,-19.6,-21.8,69.7,0.3,100,12.5,snow,84,69,17.3,14.4,324.1,1027.9,77.3,5,152,13,6,,2017-03-21T06:30:22,2017-03-21T18:43:55,0.78,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-22,-7.9,-25,-16.7,-7.9,-28.1,-18.3,-21.6,66.3,0,0,0,,0,84,15.1,7.2,17.4,1030.7,35,5.7,196.4,16.8,7,,2017-03-22T06:28:12,2017-03-22T18:45:30,0.81,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-23,-4,-22.9,-14.4,-4.9,-22.9,-15.8,-19.2,67.5,0,0,0,,0,83.8,10.8,7.2,329.4,1033.8,33.2,4.5,223.1,19.3,7,,2017-03-23T06:26:01,2017-03-23T18:47:05,0.84,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-24,3,-19,-8.9,3,-23.4,-10.5,-13.9,67.8,0,0,0,,0,82.6,24.1,14,319.8,1028.2,51.2,5.8,229.6,19.9,8,,2017-03-24T06:23:50,2017-03-24T18:48:40,0.88,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-25,5,-8,-0.2,2.2,-8.2,-2.2,-6.2,64.8,0,0,0,,0,79.9,27,18,4.1,1020.9,73.5,9.2,104.5,9.1,3,,2017-03-25T06:21:40,2017-03-25T18:50:14,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-26,5,-6,0.4,4,-6,-0.6,-3.9,74.2,0.1,100,4.17,"rain,snow",0,51.9,19.4,10.8,13.6,1021.7,64.2,9.5,213.5,18.4,7,,2017-03-26T06:19:29,2017-03-26T18:51:49,0.94,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-27,4,0,2.4,2.1,-2.5,-0.9,-2.2,72.3,2,100,4.17,rain,0,32.1,34.9,21.6,188,1022.3,84.2,9.2,100.7,8.8,3,,2017-03-27T06:17:19,2017-03-27T18:53:23,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-28,5.1,-5,-0.1,3.1,-8.3,-1.3,-4.2,74.9,1,100,4.17,"rain,snow",70.9,54.7,16.6,10.9,12,1025.7,54.6,8.5,228,19.7,7,,2017-03-28T06:15:08,2017-03-28T18:54:58,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-29,9.1,-3,3.6,6.1,-5.9,1.1,-4.9,56.1,0,0,0,,0,66.5,64.8,28.8,128.1,1020.1,60.4,9.4,228.5,19.8,7,,2017-03-29T06:12:58,2017-03-29T18:56:32,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-30,11,2.2,6.7,11,-0.6,4.2,-3.9,49.2,2,100,16.67,rain,0,30.2,82.8,36,164.2,1014.3,70.6,10.2,167.5,14.3,7,,2017-03-30T06:10:48,2017-03-30T18:58:06,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-03-31,8,-1,3,5.1,-5.5,-0.6,-7.8,46.3,8,100,8.33,rain,0,8.1,35.6,25.6,183.9,1028.7,29.3,10.1,236,20.4,7,,2017-03-31T06:08:38,2017-03-31T18:59:41,0.11,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-01,14,-5,2.7,14,-8.7,0.3,-6.3,54.6,0.4,100,8.33,"rain,snow",0,6,72,54,303.1,1017.3,55.2,10,203,17.5,7,,2017-04-01T06:06:29,2017-04-01T19:01:15,0.15,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-02,0,-9.9,-4.2,-2,-13.9,-8.6,-12,56.2,5.8,100,8.33,"rain,snow",0,5.9,34.6,25.2,342.3,1025.4,59.6,10.1,236.7,20.5,8,,2017-04-02T06:04:19,2017-04-02T19:02:49,0.18,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-03,0,-8,-4.5,-3.6,-13.7,-9.6,-11.9,57.9,0,0,0,snow,45.7,29.7,30.2,25.2,321.1,1022.6,54.9,10.2,243.3,20.9,7,,2017-04-03T06:02:10,2017-04-03T19:04:23,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-04,6,-12.9,-2.8,2.2,-19,-6.6,-11.1,59.6,1.1,100,8.33,"rain,snow",0,37.9,51.8,25.2,177.2,1022.5,64.5,8.8,211.5,18.2,7,,2017-04-04T06:00:02,2017-04-04T19:05:57,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"36197099999,UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-05,0,-4,-2,0,-9.2,-5.1,-3.2,91,6.4,100,70.83,"rain,snow",4.3,18.4,29.9,17.7,283.4,1020.7,77.9,3.6,74.8,6.5,3,,2017-04-05T05:57:53,2017-04-05T19:07:31,0.29,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-06,2,-5,-2.2,1,-8.3,-3.9,-5.8,77.3,3.8,100,8.33,"rain,snow",0.7,5.6,27.7,14.4,31.2,1026.8,67.4,9.5,208.5,17.9,7,,2017-04-06T05:55:45,2017-04-06T19:09:05,0.32,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-07,9,-4,2.8,8.9,-4.8,1.3,-3.8,64.2,0,0,0,rain,39.8,25.4,29.5,18,22.7,1028.4,46.9,10.1,249.4,21.5,8,,2017-04-07T05:53:38,2017-04-07T19:10:39,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-08,9,-4.2,2.1,8,-5.9,1.1,-2.9,71.5,0,0,0,,0,33.8,29.2,10.8,20.5,1029.6,32.9,10.7,236,20.4,8,,2017-04-08T05:51:31,2017-04-08T19:12:13,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-09,10.1,-4,3.3,10.1,-7.1,2.1,-2.5,67.9,0,0,0,,0,29.5,36,18,346,1028.6,0,7.9,252.5,21.8,8,,2017-04-09T05:49:24,2017-04-09T19:13:47,0.43,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-10,13,-2,4.6,13,-3.6,3.6,-1.7,66.6,0,0,0,,0,22.3,17.3,14.4,32,1023.6,0,9.4,256.5,22.1,8,,2017-04-10T05:47:18,2017-04-10T19:15:21,0.46,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-11,18,-3,8.4,18,-3.5,8.1,-2.8,51.8,0,0,0,,0,15.3,31.3,18,104.9,1017.2,3.4,10.1,259.2,22.4,8,,2017-04-11T05:45:13,2017-04-11T19:16:55,0.5,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-12,15,2,8.4,15,-0.1,6.8,1.2,63.6,3.5,100,41.67,rain,0,3.3,46.8,28.8,129.8,1012.1,67.8,9.6,105.4,9.2,3,,2017-04-12T05:43:08,2017-04-12T19:18:29,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-13,12,6,9,12,5.1,7.9,6.3,83.4,3,100,4.17,rain,0,0,27,18,116.9,1011.9,77.6,9.2,152.6,13.2,6,,2017-04-13T05:41:04,2017-04-13T19:20:03,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-14,13,6,8.7,13,3.7,7.6,5.3,79.9,6,100,8.33,rain,0,0.5,33.5,21.6,140.8,1020,76.2,8,92.7,7.9,3,,2017-04-14T05:39:00,2017-04-14T19:21:36,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-15,17.9,1,9.9,17.9,1,9.3,-0.7,55.3,2.5,100,8.33,rain,0,0.8,27,18,135,1021.5,63.1,10.1,231.2,20,7,,2017-04-15T05:36:57,2017-04-15T19:23:10,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-16,15,8,11.4,15,6.1,10.7,0.8,49.5,4.5,100,33.33,rain,0,0.4,75.6,32.4,136,1010.8,89.3,10.1,109.6,9.4,5,,2017-04-16T05:34:55,2017-04-16T19:24:44,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-17,13,4,9.8,13,4,9.1,-2.4,48,4,100,4.17,rain,0,0.2,54,32.6,279,1017.7,66.7,10.1,229.4,19.6,7,,2017-04-17T05:32:54,2017-04-17T19:26:18,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-18,16.9,4,10.2,16.9,2.2,9.7,-2.5,43,1.8,100,8.33,rain,0,0.2,57.6,32.1,280.1,1024.1,66.2,10.2,208.2,18,7,,2017-04-18T05:30:53,2017-04-18T19:27:52,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-19,20,2,11.5,20,-0.1,11.1,-0.6,50.4,3,100,4.17,rain,0,0.2,20.2,10.8,77.6,1023.3,29.6,9.9,274.6,23.7,8,,2017-04-19T05:28:53,2017-04-19T19:29:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-20,21,1,12.2,21,0,12.1,-1,47,0,0,0,,0,0.1,22.7,18,31.7,1019.9,41.6,10.1,268.8,23.1,8,,2017-04-20T05:26:54,2017-04-20T19:30:59,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
